Price,Adj Close,Close,High,Low,Open,Volume
2024-11-07 05:45:00+00:00,2843.36376953125,2843.36376953125,2843.36376953125,2838.788330078125,2838.99560546875,6324224
2024-11-07 05:50:00+00:00,2845.302001953125,2845.302001953125,2846.118408203125,2845.302001953125,2846.118408203125,0
2024-11-07 05:55:00+00:00,2839.750732421875,2839.750732421875,2846.755859375,2839.750732421875,2846.5380859375,0
2024-11-07 06:00:00+00:00,2836.412353515625,2836.412353515625,2840.503662109375,2836.412353515625,2840.503662109375,0
2024-11-07 06:05:00+00:00,2827.731201171875,2827.731201171875,2835.396728515625,2827.731201171875,2835.396728515625,0
2024-11-07 06:10:00+00:00,2818.91259765625,2818.91259765625,2829.343505859375,2818.91259765625,2829.343505859375,0
2024-11-07 06:15:00+00:00,2825.237060546875,2825.237060546875,2825.237060546875,2819.998291015625,2819.998291015625,27717632
2024-11-07 06:20:00+00:00,2825.143798828125,2825.143798828125,2825.890869140625,2820.61279296875,2825.890869140625,47898624
2024-11-07 06:25:00+00:00,2821.77392578125,2821.77392578125,2825.239013671875,2821.04296875,2824.900634765625,0
2024-11-07 06:30:00+00:00,2814.469482421875,2814.469482421875,2820.50927734375,2814.469482421875,2820.50927734375,0
2024-11-07 06:35:00+00:00,2813.6435546875,2813.6435546875,2813.746826171875,2809.290283203125,2811.52978515625,0
2024-11-07 06:40:00+00:00,2790.633544921875,2790.633544921875,2808.6533203125,2790.633544921875,2808.6533203125,25296896
2024-11-07 06:45:00+00:00,2782.714599609375,2782.714599609375,2793.379638671875,2782.714599609375,2790.867919921875,30445568
2024-11-07 06:50:00+00:00,2798.902587890625,2798.902587890625,2798.902587890625,2784.34716796875,2784.34716796875,8036352
2024-11-07 06:55:00+00:00,2804.019775390625,2804.019775390625,2804.81982421875,2799.52978515625,2799.52978515625,77787136
2024-11-07 07:00:00+00:00,2803.392822265625,2803.392822265625,2804.843505859375,2803.392822265625,2803.885009765625,0
2024-11-07 07:05:00+00:00,2809.154052734375,2809.154052734375,2809.154052734375,2801.561279296875,2801.561279296875,0
2024-11-07 07:10:00+00:00,2813.206298828125,2813.206298828125,2813.206298828125,2810.9541015625,2810.9541015625,22433792
2024-11-07 07:15:00+00:00,2812.654296875,2812.654296875,2813.14990234375,2812.461669921875,2813.14990234375,0
2024-11-07 07:20:00+00:00,2814.536376953125,2814.536376953125,2815.2724609375,2813.031982421875,2813.116943359375,0
2024-11-07 07:25:00+00:00,2813.86083984375,2813.86083984375,2815.36279296875,2813.86083984375,2814.631103515625,0
2024-11-07 07:30:00+00:00,2814.906982421875,2814.906982421875,2815.1533203125,2814.70361328125,2814.70361328125,0
2024-11-07 07:35:00+00:00,2814.25244140625,2814.25244140625,2814.25244140625,2811.869873046875,2813.095458984375,0
2024-11-07 07:40:00+00:00,2819.60791015625,2819.60791015625,2823.68505859375,2818.62353515625,2818.62353515625,0
2024-11-07 07:45:00+00:00,2819.5439453125,2819.5439453125,2821.7861328125,2819.5439453125,2821.373046875,0
2024-11-07 07:50:00+00:00,2822.357177734375,2822.357177734375,2822.357177734375,2820.2958984375,2820.2958984375,0
2024-11-07 07:55:00+00:00,2822.45458984375,2822.45458984375,2823.341796875,2821.024169921875,2821.024169921875,0
2024-11-07 08:00:00+00:00,2822.513916015625,2822.513916015625,2822.513916015625,2818.705322265625,2821.55126953125,0
2024-11-07 08:05:00+00:00,2829.82861328125,2829.82861328125,2829.82861328125,2822.595458984375,2822.595458984375,0
2024-11-07 08:10:00+00:00,2826.833251953125,2826.833251953125,2830.26953125,2826.733642578125,2830.26953125,0
2024-11-07 08:15:00+00:00,2819.166015625,2819.166015625,2826.435546875,2819.166015625,2826.435546875,0
2024-11-07 08:20:00+00:00,2819.46142578125,2819.46142578125,2820.576416015625,2819.014892578125,2819.34130859375,0
2024-11-07 08:25:00+00:00,2812.843017578125,2812.843017578125,2814.51171875,2812.843017578125,2814.51171875,0
2024-11-07 08:30:00+00:00,2809.393798828125,2809.393798828125,2810.76416015625,2808.85302734375,2810.76416015625,0
2024-11-07 08:35:00+00:00,2814.950439453125,2814.950439453125,2815.593505859375,2813.41455078125,2813.575439453125,0
2024-11-07 08:40:00+00:00,2814.618408203125,2814.618408203125,2815.440673828125,2814.618408203125,2815.440673828125,0
2024-11-07 08:45:00+00:00,2819.349365234375,2819.349365234375,2819.786376953125,2815.736328125,2815.736328125,0
2024-11-07 08:50:00+00:00,2819.241455078125,2819.241455078125,2819.241455078125,2819.03369140625,2819.03369140625,0
2024-11-07 08:55:00+00:00,2821.677001953125,2821.677001953125,2822.608642578125,2821.520751953125,2821.520751953125,0
2024-11-07 09:00:00+00:00,2820.17333984375,2820.17333984375,2821.262939453125,2819.097412109375,2821.262939453125,0
2024-11-07 09:05:00+00:00,2821.283447265625,2821.283447265625,2821.283447265625,2818.71875,2818.71875,0
2024-11-07 09:10:00+00:00,2823.50439453125,2823.50439453125,2826.958984375,2823.50439453125,2826.76611328125,0
2024-11-07 09:15:00+00:00,2822.315673828125,2822.315673828125,2824.64306640625,2822.315673828125,2824.64306640625,0
2024-11-07 09:20:00+00:00,2822.480712890625,2822.480712890625,2822.5537109375,2821.9287109375,2821.9287109375,0
2024-11-07 09:25:00+00:00,2826.77294921875,2826.77294921875,2826.77294921875,2824.784423828125,2824.784423828125,0
2024-11-07 09:30:00+00:00,2828.412353515625,2828.412353515625,2828.864990234375,2826.211181640625,2827.123046875,0
2024-11-07 09:35:00+00:00,2829.462158203125,2829.462158203125,2829.927001953125,2829.37353515625,2829.37353515625,0
2024-11-07 09:40:00+00:00,2826.607666015625,2826.607666015625,2829.5703125,2825.8515625,2829.5703125,0
2024-11-07 09:45:00+00:00,2825.74462890625,2825.74462890625,2829.2451171875,2825.74462890625,2826.746826171875,0
2024-11-07 09:50:00+00:00,2825.791015625,2825.791015625,2825.791015625,2822.952392578125,2825.29345703125,0
2024-11-07 09:55:00+00:00,2824.392822265625,2824.392822265625,2824.392822265625,2821.569091796875,2822.749755859375,0
2024-11-07 10:00:00+00:00,2813.71630859375,2813.71630859375,2823.34716796875,2813.71630859375,2823.34716796875,0
2024-11-07 10:05:00+00:00,2812.655517578125,2812.655517578125,2813.390380859375,2810.430908203125,2813.390380859375,0
2024-11-07 10:10:00+00:00,2817.854736328125,2817.854736328125,2819.030517578125,2812.24169921875,2812.24169921875,0
2024-11-07 10:15:00+00:00,2818.994140625,2818.994140625,2818.994140625,2818.935546875,2818.982177734375,30003200
2024-11-07 10:20:00+00:00,2813.892578125,2813.892578125,2819.541259765625,2813.892578125,2819.541259765625,0
2024-11-07 10:25:00+00:00,2813.649658203125,2813.649658203125,2815.503173828125,2812.39111328125,2815.503173828125,0
2024-11-07 10:30:00+00:00,2809.613037109375,2809.613037109375,2810.954345703125,2809.613037109375,2810.54248046875,0
2024-11-07 10:35:00+00:00,2811.7822265625,2811.7822265625,2811.7822265625,2808.70947265625,2808.70947265625,0
2024-11-07 10:40:00+00:00,2815.959228515625,2815.959228515625,2815.959228515625,2808.9130859375,2808.9130859375,0
2024-11-07 10:45:00+00:00,2819.926025390625,2819.926025390625,2821.515869140625,2816.571044921875,2816.571044921875,30023680
2024-11-07 10:50:00+00:00,2818.90380859375,2818.90380859375,2819.8115234375,2817.58447265625,2819.8115234375,6774784
2024-11-07 10:55:00+00:00,2818.213623046875,2818.213623046875,2818.213623046875,2817.75439453125,2817.75439453125,0
2024-11-07 11:00:00+00:00,2821.020263671875,2821.020263671875,2821.020263671875,2818.632080078125,2818.632080078125,0
2024-11-07 11:05:00+00:00,2817.783935546875,2817.783935546875,2821.46533203125,2816.739501953125,2821.46533203125,0
2024-11-07 11:10:00+00:00,2823.9853515625,2823.9853515625,2823.9853515625,2818.54833984375,2818.54833984375,8392704
2024-11-07 11:15:00+00:00,2822.331298828125,2822.331298828125,2824.489990234375,2822.331298828125,2823.96826171875,7430144
2024-11-07 11:20:00+00:00,2822.940185546875,2822.940185546875,2824.80859375,2822.940185546875,2823.137451171875,0
2024-11-07 11:25:00+00:00,2821.5029296875,2821.5029296875,2822.619140625,2821.5029296875,2822.619140625,0
2024-11-07 11:30:00+00:00,2819.336181640625,2819.336181640625,2820.984375,2819.336181640625,2820.984375,0
2024-11-07 11:35:00+00:00,2818.511962890625,2818.511962890625,2818.9345703125,2818.4638671875,2818.9345703125,0
2024-11-07 11:40:00+00:00,2814.5234375,2814.5234375,2818.287353515625,2814.5234375,2818.287353515625,0
2024-11-07 11:45:00+00:00,2813.5791015625,2813.5791015625,2813.798828125,2810.718994140625,2810.718994140625,2252800
2024-11-07 11:50:00+00:00,2810.047607421875,2810.047607421875,2815.837158203125,2810.047607421875,2813.54248046875,0
2024-11-07 11:55:00+00:00,2796.31494140625,2796.31494140625,2802.385986328125,2795.70361328125,2802.385986328125,54181888
2024-11-07 12:00:00+00:00,2800.97021484375,2800.97021484375,2800.97021484375,2793.399658203125,2793.399658203125,0
2024-11-07 12:05:00+00:00,2803.26904296875,2803.26904296875,2806.07666015625,2803.26904296875,2804.47607421875,0
2024-11-07 12:10:00+00:00,2806.485107421875,2806.485107421875,2806.485107421875,2804.190185546875,2804.812744140625,0
2024-11-07 12:15:00+00:00,2810.698486328125,2810.698486328125,2810.698486328125,2808.709228515625,2808.709228515625,0
2024-11-07 12:20:00+00:00,2813.25048828125,2813.25048828125,2813.25048828125,2810.875,2810.875,0
2024-11-07 12:25:00+00:00,2811.427001953125,2811.427001953125,2812.077392578125,2811.406982421875,2812.077392578125,0
2024-11-07 12:30:00+00:00,2808.606689453125,2808.606689453125,2812.949462890625,2808.606689453125,2812.949462890625,0
2024-11-07 12:35:00+00:00,2806.31201171875,2806.31201171875,2809.4609375,2806.31201171875,2809.4609375,0
2024-11-07 12:40:00+00:00,2809.0439453125,2809.0439453125,2809.25146484375,2808.897705078125,2809.25146484375,0
2024-11-07 12:45:00+00:00,2819.92333984375,2819.92333984375,2819.93408203125,2815.366943359375,2815.366943359375,31260672
2024-11-07 12:50:00+00:00,2814.302490234375,2814.302490234375,2816.75244140625,2814.298095703125,2814.298095703125,78989312
2024-11-07 12:55:00+00:00,2818.618408203125,2818.618408203125,2818.618408203125,2815.16357421875,2816.474609375,0
2024-11-07 13:00:00+00:00,2822.7724609375,2822.7724609375,2822.7724609375,2819.442138671875,2819.442138671875,0
2024-11-07 13:05:00+00:00,2819.2021484375,2819.2021484375,2819.2021484375,2817.505126953125,2818.65283203125,0
2024-11-07 13:10:00+00:00,2819.434326171875,2819.434326171875,2819.440673828125,2818.0283203125,2818.12255859375,0
2024-11-07 13:15:00+00:00,2820.4287109375,2820.4287109375,2821.40087890625,2820.4287109375,2821.40087890625,0
2024-11-07 13:20:00+00:00,2815.466064453125,2815.466064453125,2819.690185546875,2815.466064453125,2819.690185546875,0
2024-11-07 13:25:00+00:00,2821.8349609375,2821.8349609375,2821.8349609375,2813.223876953125,2814.615478515625,0
2024-11-07 13:30:00+00:00,2812.7490234375,2812.7490234375,2814.688232421875,2812.7490234375,2814.688232421875,0
2024-11-07 13:35:00+00:00,2813.422119140625,2813.422119140625,2815.85693359375,2813.16064453125,2813.16064453125,2813952
2024-11-07 13:40:00+00:00,2808.412841796875,2808.412841796875,2809.72314453125,2807.645263671875,2809.72314453125,0
2024-11-07 13:45:00+00:00,2816.86328125,2816.86328125,2818.520263671875,2812.873291015625,2814.158203125,0
2024-11-07 13:50:00+00:00,2807.50390625,2807.50390625,2814.248291015625,2807.50390625,2814.248291015625,313344
2024-11-07 13:55:00+00:00,2807.074951171875,2807.074951171875,2810.17529296875,2807.074951171875,2808.720458984375,11950080
2024-11-07 14:00:00+00:00,2809.124755859375,2809.124755859375,2809.124755859375,2806.417724609375,2806.417724609375,0
2024-11-07 14:05:00+00:00,2811.40576171875,2811.40576171875,2814.86865234375,2811.40576171875,2814.86865234375,0
2024-11-07 14:10:00+00:00,2808.015625,2808.015625,2815.46142578125,2808.015625,2811.057861328125,0
2024-11-07 14:15:00+00:00,2804.45849609375,2804.45849609375,2804.45849609375,2801.968994140625,2801.968994140625,0
2024-11-07 14:20:00+00:00,2814.732177734375,2814.732177734375,2814.732177734375,2806.94921875,2806.94921875,42285056
2024-11-07 14:25:00+00:00,2813.90087890625,2813.90087890625,2813.90087890625,2811.134521484375,2811.134521484375,32157696
2024-11-07 14:30:00+00:00,2810.610595703125,2810.610595703125,2818.546875,2810.610595703125,2815.902099609375,0
2024-11-07 14:35:00+00:00,2804.745361328125,2804.745361328125,2811.92578125,2804.745361328125,2805.86328125,0
2024-11-07 14:40:00+00:00,2804.203857421875,2804.203857421875,2806.73876953125,2804.203857421875,2805.013916015625,11464704
2024-11-07 14:45:00+00:00,2784.301025390625,2784.301025390625,2796.307861328125,2784.301025390625,2795.785888671875,0
2024-11-07 14:50:00+00:00,2796.15576171875,2796.15576171875,2796.15576171875,2785.003662109375,2785.003662109375,44769280
2024-11-07 14:55:00+00:00,2795.2265625,2795.2265625,2800.703125,2795.2265625,2798.08984375,81219584
2024-11-07 15:00:00+00:00,2788.37646484375,2788.37646484375,2797.353759765625,2788.37646484375,2794.470703125,0
2024-11-07 15:05:00+00:00,2801.447998046875,2801.447998046875,2801.447998046875,2789.00634765625,2789.00634765625,0
2024-11-07 15:10:00+00:00,2808.45068359375,2808.45068359375,2810.504150390625,2807.877685546875,2807.877685546875,20252672
2024-11-07 15:15:00+00:00,2822.302734375,2822.302734375,2822.302734375,2811.9521484375,2811.9521484375,0
2024-11-07 15:20:00+00:00,2822.3740234375,2822.3740234375,2822.855712890625,2819.78564453125,2820.939453125,0
2024-11-07 15:25:00+00:00,2828.218994140625,2828.218994140625,2828.218994140625,2825.02685546875,2825.02685546875,0
2024-11-07 15:30:00+00:00,2819.697509765625,2819.697509765625,2828.556396484375,2819.697509765625,2828.556396484375,0
2024-11-07 15:35:00+00:00,2822.971435546875,2822.971435546875,2824.433837890625,2820.478515625,2820.478515625,0
2024-11-07 15:40:00+00:00,2832.284912109375,2832.284912109375,2835.520751953125,2829.1044921875,2829.1044921875,28624896
2024-11-07 15:45:00+00:00,2838.255126953125,2838.255126953125,2838.255126953125,2824.67919921875,2830.62109375,0
2024-11-07 15:50:00+00:00,2843.165771484375,2843.165771484375,2843.165771484375,2836.69921875,2836.69921875,59115520
2024-11-07 15:55:00+00:00,2844.56689453125,2844.56689453125,2849.212646484375,2843.76025390625,2849.212646484375,113127424
2024-11-07 16:00:00+00:00,2843.81689453125,2843.81689453125,2852.328369140625,2843.81689453125,2849.626708984375,0
2024-11-07 16:05:00+00:00,2839.69921875,2839.69921875,2841.265625,2832.242431640625,2841.265625,57012224
2024-11-07 16:10:00+00:00,2835.325439453125,2835.325439453125,2836.756591796875,2834.156005859375,2834.156005859375,74766336
2024-11-07 16:15:00+00:00,2832.260986328125,2832.260986328125,2835.029052734375,2832.260986328125,2832.858154296875,40644608
2024-11-07 16:20:00+00:00,2827.203125,2827.203125,2835.143798828125,2827.203125,2833.60986328125,34953216
2024-11-07 16:25:00+00:00,2832.1455078125,2832.1455078125,2833.4033203125,2829.121826171875,2829.121826171875,0
2024-11-07 16:30:00+00:00,2840.285400390625,2840.285400390625,2840.285400390625,2834.022216796875,2834.022216796875,10706944
2024-11-07 16:35:00+00:00,2834.279296875,2834.279296875,2840.654052734375,2834.279296875,2840.654052734375,0
2024-11-07 16:40:00+00:00,2843.005126953125,2843.005126953125,2843.895263671875,2840.767333984375,2840.767333984375,7024640
2024-11-07 16:45:00+00:00,2845.781005859375,2845.781005859375,2845.781005859375,2842.280029296875,2842.6611328125,0
2024-11-07 16:50:00+00:00,2849.55078125,2849.55078125,2853.0234375,2848.105224609375,2848.105224609375,0
2024-11-07 16:55:00+00:00,2848.736328125,2848.736328125,2849.569580078125,2847.777099609375,2849.569580078125,36626432
2024-11-07 17:00:00+00:00,2843.517333984375,2843.517333984375,2848.814697265625,2843.517333984375,2848.1259765625,0
2024-11-07 17:05:00+00:00,2840.6142578125,2840.6142578125,2843.52783203125,2838.359130859375,2843.52783203125,0
2024-11-07 17:10:00+00:00,2857.076904296875,2857.076904296875,2857.076904296875,2841.910888671875,2841.910888671875,57982976
2024-11-07 17:15:00+00:00,2871.046142578125,2871.046142578125,2871.046142578125,2860.313232421875,2860.313232421875,168034304
2024-11-07 17:20:00+00:00,2863.6845703125,2863.6845703125,2865.755859375,2858.858642578125,2865.755859375,179847168
2024-11-07 17:25:00+00:00,2867.792236328125,2867.792236328125,2867.792236328125,2862.62890625,2863.436279296875,71686144
2024-11-07 17:30:00+00:00,2864.013916015625,2864.013916015625,2869.1455078125,2864.013916015625,2867.18994140625,33986560
2024-11-07 17:35:00+00:00,2865.36328125,2865.36328125,2869.841796875,2864.01416015625,2864.08154296875,72620032
2024-11-07 17:40:00+00:00,2861.824462890625,2861.824462890625,2861.824462890625,2857.88525390625,2859.80126953125,51404800
2024-11-07 17:45:00+00:00,2862.201904296875,2862.201904296875,2862.201904296875,2859.82568359375,2861.25830078125,23154688
2024-11-07 17:50:00+00:00,2863.230712890625,2863.230712890625,2863.433837890625,2858.729736328125,2863.433837890625,23349248
2024-11-07 17:55:00+00:00,2864.569580078125,2864.569580078125,2866.114013671875,2864.569580078125,2865.2265625,56717312
2024-11-07 18:00:00+00:00,2864.90185546875,2864.90185546875,2867.621337890625,2863.52197265625,2863.52197265625,12042240
2024-11-07 18:05:00+00:00,2846.8125,2846.8125,2861.911376953125,2846.8125,2861.911376953125,0
2024-11-07 18:10:00+00:00,2848.18701171875,2848.18701171875,2848.648681640625,2846.831787109375,2848.648681640625,17469440
2024-11-07 18:15:00+00:00,2853.251953125,2853.251953125,2854.19921875,2852.1767578125,2852.1767578125,36880384
2024-11-07 18:20:00+00:00,2862.5078125,2862.5078125,2862.5078125,2854.181884765625,2854.181884765625,56193024
2024-11-07 18:25:00+00:00,2867.0947265625,2867.0947265625,2867.0947265625,2863.04541015625,2864.014892578125,60698624
2024-11-07 18:30:00+00:00,2881.35107421875,2881.35107421875,2881.35107421875,2867.048095703125,2867.691162109375,39690240
2024-11-07 18:35:00+00:00,2872.923828125,2872.923828125,2872.923828125,2867.4755859375,2872.547607421875,148795392
2024-11-07 18:40:00+00:00,2869.551513671875,2869.551513671875,2872.20263671875,2867.5185546875,2872.20263671875,60100608
2024-11-07 18:45:00+00:00,2875.428466796875,2875.428466796875,2875.904296875,2870.5126953125,2870.5126953125,21913600
2024-11-07 18:50:00+00:00,2882.00634765625,2882.00634765625,2882.2705078125,2878.009521484375,2878.009521484375,38887424
2024-11-07 18:55:00+00:00,2880.374267578125,2880.374267578125,2881.853515625,2877.125244140625,2877.69384765625,31752192
2024-11-07 19:00:00+00:00,2875.06201171875,2875.06201171875,2882.132080078125,2874.130859375,2882.132080078125,52854784
2024-11-07 19:05:00+00:00,2883.574951171875,2883.574951171875,2885.1796875,2871.532470703125,2871.532470703125,109010944
2024-11-07 19:10:00+00:00,2884.866455078125,2884.866455078125,2884.866455078125,2880.876708984375,2881.3828125,134488064
2024-11-07 19:15:00+00:00,2883.69482421875,2883.69482421875,2886.961181640625,2883.69482421875,2886.961181640625,96735232
2024-11-07 19:20:00+00:00,2865.408203125,2865.408203125,2867.36865234375,2863.267578125,2863.267578125,38944768
2024-11-07 19:25:00+00:00,2873.47802734375,2873.47802734375,2873.914306640625,2868.4609375,2870.45166015625,0
2024-11-07 19:30:00+00:00,2878.565185546875,2878.565185546875,2878.565185546875,2871.413330078125,2871.413330078125,28090368
2024-11-07 19:35:00+00:00,2875.869140625,2875.869140625,2875.869140625,2871.2099609375,2874.83349609375,51236864
2024-11-07 19:40:00+00:00,2857.767333984375,2857.767333984375,2872.85595703125,2857.767333984375,2872.85595703125,28041216
2024-11-07 19:45:00+00:00,2865.81494140625,2865.81494140625,2865.81494140625,2863.791748046875,2863.791748046875,55033856
2024-11-07 19:50:00+00:00,2878.424072265625,2878.424072265625,2880.2021484375,2878.366943359375,2878.366943359375,73207808
2024-11-07 19:55:00+00:00,2886.400146484375,2886.400146484375,2886.400146484375,2878.009765625,2878.009765625,0
2024-11-07 20:00:00+00:00,2883.645263671875,2883.645263671875,2889.2021484375,2883.645263671875,2886.034912109375,0
2024-11-07 20:05:00+00:00,2886.144287109375,2886.144287109375,2886.314697265625,2885.760498046875,2885.999755859375,0
2024-11-07 20:10:00+00:00,2887.758544921875,2887.758544921875,2889.239501953125,2882.072021484375,2882.072021484375,0
2024-11-07 20:15:00+00:00,2902.319091796875,2902.319091796875,2902.319091796875,2891.116943359375,2891.116943359375,0
2024-11-07 20:20:00+00:00,2902.666748046875,2902.666748046875,2902.666748046875,2901.755126953125,2901.996337890625,89600000
2024-11-07 20:25:00+00:00,2894.114990234375,2894.114990234375,2894.114990234375,2892.720703125,2893.494384765625,139956224
2024-11-07 20:30:00+00:00,2890.747314453125,2890.747314453125,2895.799560546875,2890.747314453125,2894.700927734375,29184000
2024-11-07 20:35:00+00:00,2888.346435546875,2888.346435546875,2892.6533203125,2887.345947265625,2892.6533203125,11538432
2024-11-07 20:40:00+00:00,2887.9365234375,2887.9365234375,2889.978271484375,2887.9365234375,2888.329833984375,0
2024-11-07 20:45:00+00:00,2887.418212890625,2887.418212890625,2887.418212890625,2882.208251953125,2885.024169921875,15048704
2024-11-07 20:50:00+00:00,2889.477783203125,2889.477783203125,2889.477783203125,2887.276123046875,2887.276123046875,0
2024-11-07 20:55:00+00:00,2904.26513671875,2904.26513671875,2904.26513671875,2894.709228515625,2894.709228515625,35319808
2024-11-07 21:00:00+00:00,2906.5029296875,2906.5029296875,2906.5029296875,2900.83642578125,2905.0390625,0
2024-11-07 21:05:00+00:00,2910.265869140625,2910.265869140625,2913.78515625,2907.10009765625,2907.10009765625,136081408
2024-11-07 21:10:00+00:00,2905.264892578125,2905.264892578125,2908.68896484375,2905.093017578125,2908.68896484375,30105600
2024-11-07 21:15:00+00:00,2900.999755859375,2900.999755859375,2905.180419921875,2900.999755859375,2905.180419921875,0
2024-11-07 21:20:00+00:00,2904.49169921875,2904.49169921875,2905.906005859375,2904.49169921875,2904.7412109375,0
2024-11-08 00:00:00+00:00,2901.4423828125,2901.4423828125,2907.71435546875,2896.075927734375,2896.075927734375,11120640
2024-11-08 00:05:00+00:00,2924.33837890625,2924.33837890625,2924.33837890625,2907.1025390625,2908.165771484375,63164416
2024-11-08 00:10:00+00:00,2945.7392578125,2945.7392578125,2945.7392578125,2937.21875,2937.21875,305311744
2024-11-08 00:15:00+00:00,2943.2890625,2943.2890625,2944.4921875,2942.47265625,2944.4921875,221220864
2024-11-08 00:20:00+00:00,2942.2529296875,2942.2529296875,2942.2529296875,2942.2529296875,2942.2529296875,0
